wl,IR
1.6975959337308049,10.811214466917097
1.6975930519037428,10.811396332490109
1.697590170086465,10.811518026266633
1.6975872882789718,10.811605326518752
1.6975844064812626,10.811659454798606
1.6975815246933375,10.811666064424273
1.697578642915197,10.811649148400898
1.6975757611468398,10.811660666164133
1.697572879388267,10.811720943236315
1.697569997639478,10.811779738662477
1.6975671159004735,10.811756988274553
1.697564234171252,10.81159992050918
1.6975613524518147,10.811281905490654
1.6975584707421614,10.81078493462395
1.6975555890422915,10.810087713054182
1.6975527073522056,10.809160655378738
1.697549825671903,10.807997194758642
1.6975469440013842,10.80668189061285
1.6975440623406488,10.805405400427
1.697541180689697,10.804296608850953
1.6975382990485286,10.803251727247835
1.6975354174171435,10.802057294233586
1.6975325357955418,10.800561180638596
1.6975296541837233,10.798645150902471
1.6975267725816883,10.79616626291381
1.6975238909894361,10.792960975680629
1.697521009406967,10.788840964737881
1.6975181278342812,10.783557622208336
1.6975152462713785,10.776742290073331
1.6975123647182586,10.767805514545401
1.6975094831749218,10.75581183217045
1.697506601641368,10.739325146934945
1.6975037201175966,10.716159227656036
1.6975008386036081,10.68308881949944
1.6974979570994022,10.63601847618768
1.6974950756049798,10.572296438472994
1.697492194120339,10.498105010870846
1.697489312645481,10.437898411119413
1.6974864311804059,10.425294234502191
1.6974835497251128,10.468526776477683
1.6974806682796026,10.539986170185161
1.6974777868438746,10.608420871669674
1.697474905417929,10.660878303315688
1.6974720240017656,10.697650281939511
1.6974691425953843,10.722857895639137
1.6974662611987854,10.74030502203292
1.6974633798119685,10.752518095735624
1.6974604984349337,10.760983443717606
1.697457617067681,10.766788179718521
1.6974547357102103,10.770994305122784
1.6974518543625214,10.774418786039087
1.6974489730246145,10.777212497571751
1.6974460916964893,10.779072405033348
1.697443210378146,10.77978365437258
1.6974403290695845,10.779353891350643
1.6974374477708045,10.777859778161638
1.6974345664818067,10.775262083301882
1.6974316852025897,10.771304804865128
1.6974288039331544,10.765541134769462
1.6974259226735007,10.75732468917405
1.6974230414236289,10.74565743138796
1.6974201601835377,10.729030481307404
1.697417278953228,10.705569183779742
1.6974143977326996,10.67428908336295
1.6974115165219528,10.63836347128143
1.697408635320987,10.606883188104781
1.6974057541298022,10.58717280637728
1.6974028729483985,10.576376140057173
1.697399991776776,10.57020355273515
1.6973971106149344,10.571332003741254
1.6973942294628739,10.579386943919825
1.697391348320594,10.584528827839005
1.697388467188095,10.576018924734917
1.6973855860653768,10.548529488975179
1.6973827049524395,10.502358987327792
1.6973798238492828,10.44610014942373
1.6973769427559064,10.39970012513022
1.697374061672311,10.384226126038124
1.6973711805984961,10.401662703876411
1.6973682995344617,10.434365636121422
1.6973654184802076,10.467074365120657
1.6973625374357344,10.499174270382872
1.6973596564010407,10.535346565193606
1.6973567753761276,10.573598578808182
1.6973538943609947,10.606519693558647
1.6973510133556424,10.62826730968124
1.6973481323600697,10.636375604005533
1.6973452513742773,10.630103946680144
1.6973423703982649,10.610589313481453
1.6973394894320324,10.58344414889755
1.69733660847558,10.555790470286583
1.6973337275289075,10.527041509044901
1.697330846592015,10.504913819476831
1.6973279656649018,10.515521435421862
1.6973250847475687,10.54820050299398
1.6973222038400153,10.575327180702557
1.6973193229422414,10.599154609180381
1.6973164420542473,10.626176688224245
1.6973135611760324,10.651824269555888
1.6973106803075975,10.669668138429422
1.6973077994489416,10.677181412858763
1.697304918600065,10.674176557896086
1.697302037760968,10.660863894321311
1.6972991569316505,10.637888029288405
1.697296276112112,10.607829506667487
1.6972933953023526,10.576197842130869
1.6972905145023727,10.548970854915128
1.6972876337121714,10.527717978065937
1.6972847529317492,10.509038139703328
1.6972818721611063,10.491858851703295
1.6972789914002424,10.48494569258993
1.697276110649157,10.501414166725473
1.6972732299078506,10.542738525775961
1.697270349176323,10.595541552350038
1.697267468454574,10.645237197731678
1.697264587742604,10.685172197090427
1.6972617070404126,10.715036742725088
1.6972588263479995,10.73683748353602
1.697255945665365,10.752757435851267
1.6972530649925093,10.764673095696732
1.697250184329432,10.774134125295872
1.6972473036761329,10.782069344519364
1.6972444230326122,10.788718263465451
1.6972415423988698,10.79412115379667
1.6972386617749058,10.798427819728914
1.69723578116072,10.801840661026885
1.697232900556312,10.804526019540415
1.6972300199616823,10.806593872119166
1.6972271393768308,10.808107453110816
1.697224258801757,10.809090577502722
1.6972213782364614,10.809514932498104
1.697218497680944,10.809301583619531
1.6972156171352037,10.808469975916843
1.6972127365992415,10.80749528589299
1.697209856073057,10.807385699908137
1.6972069755566508,10.808776896243659
1.6972040950500213,10.811100679617685
1.6972012145531699,10.813307759850368
1.6971983340660959,10.814856408422424
1.6971954535887994,10.815778224699807
1.6971925731212807,10.816408208951785
1.697189692663539,10.817169104956111
1.6971868122155747,10.818275317677033
1.6971839317773878,10.819584190642901
1.697181051348978,10.820843923882249
1.6971781709303457,10.821947523870344
1.6971752905214903,10.822883042129806
1.6971724101224122,10.823619414423892
1.6971695297331109,10.824139215455991
1.6971666493535869,10.824451559644855
1.6971637689838397,10.824574331736768
1.6971608886238692,10.824584565852037
1.6971580082736757,10.824557748456689
1.6971551279332593,10.824408769942584
1.6971522476026193,10.823940040830397
1.6971493672817561,10.823007657384087
1.69714648697067,10.821614079579806
1.6971436066693597,10.820016353884183
1.6971407263778262,10.818823268556354
1.6971378460960693,10.81876927715104
1.6971349658240893,10.82009367607969
1.697132085561885,10.822262183558694
1.6971292053094573,10.824500108992424
1.6971263250668058,10.826359724443343
1.6971234448339305,10.827754057474525
1.6971205646108318,10.828758228318879
1.697117684397509,10.829469658282473
1.6971148041939623,10.829958669670384
1.6971119240001917,10.830274643124136
1.697109043816197,10.830489092862765
1.6971061636419786,10.830722358289682
1.697103283477536,10.831060010627468
1.697100403322869,10.83146242071455
1.6970975231779777,10.831828348234664
1.6970946430428626,10.832087437088688
1.697091762917523,10.832213413864078
1.697088882801959,10.832207819755888
1.6970860026961707,10.832070447984059
1.697083122600158,10.831786521362043
1.6970802425139206,10.83138789345482
1.6970773624374589,10.830985619579584
1.6970744823707729,10.830632851627437
1.6970716023138614,10.830247055138702
1.6970687222667258,10.829850397087084
1.6970658422293652,10.829718292149504
1.6970629622017803,10.830020418646852
1.6970600821839699,10.830500992980234
1.697057202175935,10.830755772909486
1.6970543221776748,10.830547271820208
1.6970514421891898,10.829801220606518
1.69704856221048,10.828625887507172
1.697045682241545,10.827485114480526
1.6970428022823847,10.827146051319838
1.6970399223329993,10.82801787094116
1.6970370423933887,10.829635152818344
1.697034162463553,10.831218199436094
1.6970312825434917,10.832357014562232
1.697028402633205,10.833005292456724
1.6970255227326927,10.833258934513783
1.6970226428419555,10.83327622072959
1.6970197629609922,10.833241345610976
1.6970168830898036,10.833225367994674
1.6970140032283891,10.833149765775868
1.6970111233767493,10.832972403589379
1.6970082435348834,10.832782393501489
1.697005363702792,10.832733163795128
1.6970024838804751,10.832931365725456
1.6969996040679314,10.833297215252758
1.6969967242651622,10.833595709136155
1.696993844472167,10.833654564763302
1.6969909646889463,10.833430880581039
1.6969880849154986,10.832915810833452
1.6969852051518253,10.832070994436398
1.6969823253979255,10.830912443195439
1.6969794456537997,10.829688180911615
1.6969765659194476,10.828841273549296
1.6969736861948692,10.828603081032195
1.6969708064800642,10.828760789777268
1.6969679267750328,10.828908604261272
1.696965047079775,10.8287111462678
1.696962167394291,10.82799728352193
1.6969592877185802,10.826774541724285
1.6969564080526425,10.825219558977828
1.6969535283964783,10.823718445741747
1.6969506487500876,10.822792291064934
1.6969477691134698,10.82268368802488
1.6969448894866253,10.823084394787026
1.6969420098695538,10.823604211278875
1.6969391302622556,10.82431499553616
1.6969362506647303,10.825531517602311
1.6969333710769778,10.827288581300623
1.6969304914989989,10.829132535477596
1.6969276119307921,10.830476710816875
1.6969247323723582,10.831038520027853
1.6969218528236971,10.83078981103235
1.6969189732848093,10.829783579240559
1.6969160937556935,10.828265207746638
1.6969132142363506,10.826934938168842
1.69691033472678,10.826672198382278
1.6969074552269823,10.827609205126233
1.696904575736957,10.82894932966778
1.696901696256704,10.829836870737449
1.6968988167862233,10.829876649711627
1.696895937325515,10.829061315359095
1.696893057874579,10.827701704203147
1.6968901784334154,10.826347338457238
1.6968872990020238,10.825263441447559
1.6968844195804043,10.824029769645575
1.6968815401685569,10.822209696953756
1.6968786607664816,10.8201322098709
1.6968757813741782,10.818424779548309
1.6968729019916466,10.816845435283016
1.696870022618887,10.814416716373302
1.6968671432558995,10.810940633771374
1.6968642639026834,10.80797616164345
1.696861384559239,10.807928369611377
1.696858505225567,10.811419872585681
1.6968556259016656,10.816514896993041
1.6968527465875363,10.821181752029936
1.6968498672831784,10.824895374515348
1.6968469879885923,10.8279435622162
1.696844108703777,10.83048726684992
1.6968412294287336,10.832447701742833
1.6968383501634612,10.83375779394729
1.6968354709079603,10.834461119609871
1.6968325916622307,10.834623214946925
1.6968297124262721,10.83425325700689
1.6968268332000846,10.833338801298018
1.6968239539836683,10.831875972805133
1.696821074777023,10.829828103841473
1.6968181955801487,10.82721271058948
1.6968153163930453,10.82433006475295
1.6968124372157127,10.821853077105482
1.696809558048151,10.820628572461144
1.6968066788903602,10.821075163053058
1.69680379974234,10.822815282628042
1.6968009206040904,10.825008724293111
1.6967980414756116,10.826731970044607
1.6967951623569035,10.827323968591205
1.6967922832479656,10.826593335970397
1.6967894041487983,10.824843424271384
1.696786525059402,10.82282096867125
1.6967836459797752,10.821438816115235
1.696780766909919,10.821503669472122
1.6967778878498332,10.823438315340821
1.6967750087995181,10.826661417411469
1.6967721297589724,10.829914498192478
1.696769250728197,10.832355012633489
1.6967663717071917,10.83374340124956
1.6967634926959565,10.834057737168706
1.6967606136944915,10.833389893663567
1.6967577347027962,10.832214814613772
1.696754855720871,10.831519263754862
1.6967519767487154,10.832035535421893
1.6967490977863295,10.833507752522937
1.6967462188337137,10.835267516664501
1.6967433398908673,10.836886261633607
1.6967404609577907,10.838258016847961
1.6967375820344837,10.839398283834194
1.6967347031209463,10.840264641640287
1.696731824217178,10.840872639024392
1.6967289453231795,10.841312095272833
1.6967260664389503,10.841586019962206
1.6967231875644906,10.841614169498015
1.6967203086998,10.841335673731955
1.6967174298448784,10.840720380126688
1.6967145509997268,10.839766738655083
1.6967116721643434,10.838547964876005
1.6967087933387295,10.837158720015903
1.6967059145228844,10.835532999091118
1.6967030357168091,10.83345975723857
1.6967001569205018,10.830800034087472
1.6966972781339638,10.827579789127514
1.6966943993571943,10.823734141408039
1.696691520590194,10.818888162787598
1.6966886418329625,10.812933507626733
1.6966857630854995,10.80683870709303
1.696682884347805,10.802524008340237
1.6966800056198792,10.801399311493931
1.696677126901722,10.802864342757754
1.6966742481933335,10.804870222870957
1.696671369494713,10.806004530458818
1.6966684908058611,10.806665354852036
1.6966656121267776,10.808384800909206
1.6966627334574624,10.812203263344191
1.6966598547979155,10.81763586021613
1.6966569761481365,10.823213945162575
1.696654097508126,10.827793793878321
1.6966512188778835,10.831109813446734
1.696648340257409,10.833508197940224
1.6966454616467024,10.835458460037408
1.6966425830457643,10.837198706216439
1.6966397044545933,10.838749542475899
1.6966368258731905,10.840134266311383
1.6966339473015553,10.841416805031901
1.6966310687396886,10.842609996827944
1.6966281901875886,10.843631292905503
1.6966253116452568,10.844378759428288
1.6966224331126922,10.844828704431224
1.6966195545898954,10.845025432443089
1.6966166760768664,10.845012262845248
1.6966137975736044,10.844831780793164
1.69661091908011,10.844616910907146
1.6966080405963828,10.8445332706384
1.696605162122423,10.844506003730613
1.6966022836582306,10.84422895632094
1.6965994052038054,10.843519041110238
1.696596526759147,10.842574584414582
1.6965936483242559,10.841956697297126
1.696590769899132,10.842089258802936
1.696587891483775,10.842731168738755
1.696585013078185,10.843312856121003
1.6965821346823617,10.843574309615075
1.6965792562963056,10.843636546691625
1.696576377920016,10.843733545131338
1.6965734995534931,10.84401040015737
1.6965706211967375,10.844448655385879
1.6965677428497479,10.8449134357312
1.696564864512525,10.845238142524083
1.6965619861850687,10.845278506221703
1.6965591078673794,10.844968918839212
1.6965562295594558,10.844366871322181
1.696553351261299,10.843589226948627
1.6965504729729084,10.84260158339263
1.696547594694284,10.841158891349036
